ward,menu_package,address,cost_numeric,cost_share,lat,lon,Tract,Block_Group,GEOID_Full
47,Curb & Gutter Menu (2025),1805 W CUYLER AVE,6093.78,0.004063,41.95497462617,-87.674514431355,050100,2,170310501002
47,Curb & Gutter Menu (2025),2206 W CULLOM AVE,3399.13,0.002266,41.959740576316,-87.684161331358,050200,1,170310502001
47,Curb & Gutter Menu (2025),4046 N LEAVITT ST,57221.51,0.038148,41.955441079082,-87.684002745749,050200,3,170310502003
47,Curb & Gutter Menu (2025),W MONTROSE AVE & N HERMITAGE AVE,14643.78,0.009763,41.961563011613,-87.67239397749,031900,2,170310319002
47,Hamilton ES HVAC system,1650 W CORNELIA AVE,125000.0,0.083334,41.945495699507,-87.670656576599,831900,2,170318319002
47,LED Traffic Signal Upgrades & Pedestrian Countdown,W LAWRENCE AVE & N DAMEN AVE,146770.57,0.097848,41.968793995664,-87.679195472821,040402,3,170310404023
47,Miscellaneous CDOT Projects (2025),4500-4600 N Ravenswood Ave W,30556.93,0.020371,41.965881493858,-87.675094123778,830800,1,170318308001
47,Miscellaneous CDOT Projects (2025),W BERTEAU AVE & N RAVENSWOOD AVE,3690.71,0.00246,41.957881679739,-87.673877825809,060200,1,170310602001
47,Miscellaneous CDOT Projects (2025),W IRVING PARK RD & N HOYNE AVE,3500.0,0.002333,41.954091005937,-87.681167986096,050500,2,170310505002
47,Pavement Markings Menu (2025),4500-4600 N Rockwell St,5000.0,0.003333,41.964889547816,-87.693754609771,040700,3,170310407003
47,Pavement Markings Menu (2025),W ADDISON ST & N HERMITAGE AVE,2000.0,0.001333,41.946958215883,-87.672415770438,060300,2,170310603002
47,Pavement Markings Menu (2025),W ADDISON ST & N OAKLEY AVE,1350.0,0.0009,41.946785003853,-87.685810973721,050500,5,170310505005
47,Sidewalk Menu (2025),1600 W IRVING PARK RD,66919.78,0.044614,41.954526864902,-87.669483277793,060200,2,170310602002
47,Sidewalk Menu (2025),2437 W LELAND AVE,5777.48,0.003852,41.966589722767,-87.690316581954,040700,1,170310407001
47,Sidewalk Menu (2025),2455-2457 W LELAND AVE,1558.09,0.001039,41.966510094687,-87.691044634064,040700,1,170310407001
47,Sidewalk Menu (2025),3701 N HOYNE AVE,33770.0,0.022514,41.948929639509,-87.680798427984,050500,3,170310505003
47,Sidewalk Menu (2025),3749-3753 N HOYNE AVE,19713.28,0.013142,41.950204778439,-87.680906219259,050500,3,170310505003
47,Sidewalk Menu (2025),4144 N CLAREMONT AVE,3088.69,0.002059,41.957222149687,-87.68763856389,050200,3,170310502003
47,Sidewalk Menu (2025),4715 N HAMILTON AVE,23233.78,0.015489,41.967541529782,-87.682212287412,040600,1,170310406001
47,Signal (2025) Left-Turn Arrow Menu (2025),N WESTERN AVE & W WILSON AVE,131116.08,0.087412,41.964886017127,-87.688827033941,040700,1,170310407001
47,Speed Indicator Signs (2025),2301 W IRVING PARK RD,14150.35,0.009434,41.953773164169,-87.686279354471,050500,1,170310505001
47,Speed Indicator Signs (2025),2444 W ADDISON ST,14150.35,0.009434,41.946945182023,-87.690088510369,843700,1,170318437001
47,Speed Indicator Signs (2025),2603 W ADDISON ST,14150.35,0.009434,41.946664076326,-87.694257930586,843700,1,170318437001
47,Speed Indicator Signs (2025),4015 N ASHLAND AVE,16310.35,0.010874,41.955254372188,-87.668604602883,060100,3,170310601003
47,Speed Indicator Signs (2025),4148-4150 N ASHLAND AVE,16310.35,0.010874,41.95761232728,-87.669513452644,060200,2,170310602002
47,Street Light Pole for High Definition Camera Menu (2025),4015 N ASHLAND AVE,3000.0,0.002,41.955254372188,-87.668604602883,060100,3,170310601003
47,Street Resurfacing Menu (2025),3900-4000 N Hoyne Ave,53334.27,0.035557,41.954249004812,-87.681309975535,050200,3,170310502003
47,Street Resurfacing Menu (2025),4500-4600 N Ravenswood Ave,47033.92,0.031356,41.965881493858,-87.675094123778,830800,1,170318308001
47,Street Resurfacing Menu (2025),4900-5000 N Wolcott Ave,47983.09,0.031989,41.972571090782,-87.676555508597,040402,5,170310404025
47,Street Resurfacing Menu (2025),2300-2330 W Byron St,23047.04,0.015365,41.952357921727,-87.686354791599,050500,1,170310505001
47,Street Resurfacing Menu (2025),2400-2500 W Grace St,67017.7,0.044679,41.950490014605,-87.688755033393,843700,1,170318437001
47,Street Resurfacing Menu (2025),1400-1500 W Warner Ave,17829.82,0.011887,41.957311333137,-87.664536865272,060100,1,170310601001
47,Street Resurfacing Menu (2025),2230-2300 W Waveland Ave,28564.32,0.019043,41.948693982302,-87.686661988351,050500,5,170310505005
47,Street Resurfacing Menu (2025),1200-1400 W Winnemac Ave,124405.62,0.082938,41.973600933316,-87.664848001518,031100,3,170310311003
47,Street Speed Hump Menu (2025),1400-1440 W Sunnyside Ave,2440.0,0.001627,41.963507668039,-87.666684729381,031900,1,170310319001
47,Street Speed Hump Replacement (2025),1200-1400 W Winnemac Ave,0.0,0.0,41.973600933316,-87.664848001518,031100,3,170310311003
47,Welles Park Nature Play Area,2333 W SUNNYSIDE AVE,8750.0,0.005833,41.962817614881,-87.686410195979,040900,2,170310409002
47,,2031 W BERTEAU,725.0,0.000483,41.957489029485,-87.680109100267,050200,2,170310502002
47,,2031 W BERTEAU AVE,362.5,0.000242,41.957489029485,-87.680109100267,050200,2,170310502002
47,,4226 N GREENVIEW AVE,5054.19,0.003369,41.958737807329,-87.668027844125,060100,3,170310601003
47,,N LEAVITT ST & W CUYLER AVE,57221.51,0.038148,41.955045998076,-87.683653974758,050200,3,170310502003
48,2025 Menu- 48th ward-Connection of the Berwyn Greenway,4830 S WESTERN AVE,15000.0,0.010058,41.805873662952,-87.684450067236,842800,4,170318428004
48,Alley Apron Menu (2025),1058 W BALMORAL AVE,10693.05,0.00717,41.980033018857,-87.657380994713,030703,3,170310307033
48,Alley Apron Menu (2025),1316 W BERWYN AVE,14950.82,0.010025,41.978168439693,-87.662924312081,030800,3,170310308003
48,Alley Apron Menu (2025),1317 W BALMORAL AVE,27495.53,0.018436,41.979862774739,-87.663307006652,030800,3,170310308003
48,Alley Apron Menu (2025),1410 W ROSEMONT AVE,21210.46,0.014222,41.996460521577,-87.665862130464,030200,4,170310302004
48,Alley Apron Menu (2025),5863 N GLENWOOD AVE,11426.25,0.007661,41.988503789524,-87.664842888557,030500,1,170310305001
48,Alley Apron Menu (2025),6205 N WAYNE AVE,18116.86,0.012147,41.994831623507,-87.663894895308,030200,1,170310302001
48,Alley Apron Menu (2025),6246 N GREENVIEW AVE,16598.3,0.011129,41.99586150795,-87.667973361755,030200,4,170310302004
48,Alley Resurfacing Menu (2025),N BROADWAY & W ELMDALE AVE,20447.4,0.01371,41.990923393513,-87.660306267282,030200,2,170310302002
48,Alley Resurfacing Menu (2025),N RIDGE AVE & W HOLLYWOOD AVE & N GLENWOOD AVE & N RIDGE AVE,6164.65,0.004133,41.985497200855,-87.66499929487,030500,4,170310305004
48,Alley Resurfacing Menu (2025),N WINTHROP AVE & W ARGYLE ST & N KENMORE AVE & W WINONA ST,12175.12,0.008163,41.973285187023,-87.657735537578,031200,3,170310312003
48,Alley Resurfacing Menu (2025),W CATALPA AVE & N WINTHROP AVE & N KENMORE AVE & W BRYN MAWR AVE,35423.94,0.023752,41.981842188156,-87.657970985238,030701,1,170310307011
48,Alley Resurfacing Menu (2025),W GRANVILLE AVE & N WINTHROP AVE & N KENMORE AVE & W GLENLAKE AVE,27869.93,0.018687,41.994584986006,-87.658341632997,030103,1,170310301031
48,Alley Resurfacing Menu (2025),W HIGHLAND AVE & N GREENVIEW AVE & N CLARK ST & W ROSEMONT AVE,40864.74,0.0274,41.997258016838,-87.667845034817,030200,4,170310302004
48,Alley Resurfacing Menu (2025),W WINONA ST & N SHERIDAN RD & N MARINE DR & W FOSTER AVE,58273.69,0.039073,41.975282887917,-87.654986776251,031200,4,170310312004
48,Alley Speed Hump Replacement (2025),N WINTHROP AVE & W ARGYLE ST & N KENMORE AVE & W WINONA ST,0.0,0.0,41.973285187023,-87.657735537578,031200,3,170310312003
48,Alley Speed Hump Replacement (2025),W CATALPA AVE & N WINTHROP AVE & N KENMORE AVE & W BRYN MAWR AVE,0.0,0.0,41.981842188156,-87.657970985238,030701,1,170310307011
48,Alley Speed Hump Replacement (2025),W GRANVILLE AVE & N WINTHROP AVE & N KENMORE AVE & W GLENLAKE AVE,0.0,0.0,41.994584986006,-87.658341632997,030103,1,170310301031
48,Alley Speed Hump Replacement (2025),W WINONA ST & N SHERIDAN RD & N MARINE DR & W FOSTER AVE,0.0,0.0,41.975282887917,-87.654986776251,031200,4,170310312004
48,Arterial Street Bump Outs Menu (2025),W FOSTER AVE & N WAYNE AVE,60000.0,0.04023,41.976267593902,-87.663557858981,030800,4,170310308004
48,Bollard Menu (2025),N BROADWAY & W ARGYLE ST,12819.99,0.008596,41.973255682724,-87.65983461759,031100,1,170310311001
48,Bollard Menu (2025),1000-1200 W Argyle St,15000.0,0.010058,41.972813118237,-87.660108957281,031100,1,170310311001
48,LED Traffic Signal Upgrades & Pedestrian Countdown,N SHERIDAN RD & W BALMORAL AVE,90000.0,0.060345,41.980010993769,-87.655109990228,030703,3,170310307033
48,Miscellaneous CDOT Projects (2025),N BROADWAY & W THORNDALE AVE,6000.0,0.004023,41.990021500732,-87.660268213442,030200,2,170310302002
48,Miscellaneous CDOT Projects (2025),5200-5800 N Clark St,9246.79,0.0062,41.976321657177,-87.668769726375,030900,4,170310309004
48,Miscellaneous CDOT Projects (2025),1000-1200 W Argyle St,52928.78,0.035489,41.972813118237,-87.660108957281,031100,1,170310311001
48,Pavement Markings Menu (2025),N SHERIDAN RD & W CATALPA AVE,2000.0,0.001341,41.981884893953,-87.655163131494,030706,2,170310307062
48,Pavement Markings Menu (2025),998-1200 W Bryn Mawr Ave,250000.0,0.167626,41.983676191122,-87.660627610752,030500,3,170310305003
48,Pavement Markings Menu (2025),1199-1500 W Foster Ave,3400.0,0.00228,41.976247016329,-87.66879101641,030900,4,170310309004
48,Sidewalk Menu (2025),1057 W FOSTER AVE,1272.95,0.000854,41.976189893659,-87.657217368324,031200,3,170310312003
48,Sidewalk Menu (2025),1126 W ARGYLE ST,1561.68,0.001047,41.973516024637,-87.658840691512,031200,3,170310312003
48,Sidewalk Menu (2025),1436 W GRANVILLE AVE,9522.1,0.006385,41.994684563016,-87.666818754592,030200,4,170310302004
48,Sidewalk Menu (2025),1439 W GREGORY ST,5573.16,0.003737,41.982403230845,-87.666489932531,030800,1,170310308001
48,Sidewalk Menu (2025),4910 N SHERIDAN RD,31098.46,0.020852,41.972017046982,-87.655341666031,031200,4,170310312004
48,Sidewalk Menu (2025),5300 N SHERIDAN RD,3335.77,0.002237,41.978451121588,-87.65541886336,030706,1,170310307061
48,Sidewalk Menu (2025),5509 N KENMORE AVE,3081.16,0.002066,41.982090460128,-87.656251773078,030701,1,170310307011
48,Sidewalk Menu (2025),5517 N KENMORE AVE,26715.01,0.017913,41.982440949409,-87.656203660954,030701,1,170310307011
48,Sidewalk Menu (2025),5609 N BROADWAY,3079.47,0.002065,41.984003755257,-87.659773094421,030603,1,170310306031
48,Signal (2025) Miscellaneous CDOT Projects (2025),N BROADWAY & W ARGYLE ST,660.0,0.000443,41.973255682724,-87.65983461759,031100,1,170310311001
48,Street Bump Outs Menu (2025),W ELMDALE AVE & N MAGNOLIA AVE,17437.43,0.011692,41.990872012447,-87.661558691255,030500,1,170310305001
48,Street Resurfacing Menu (2025),6107-6129 N KENMORE AVE,15799.65,0.010594,41.992530665357,-87.656610350896,030102,3,170310301023
48,Street Resurfacing Menu (2025),5850-5900 N Glenwood Ave,35081.49,0.023522,41.989015127527,-87.666682045752,030500,2,170310305002
48,Street Resurfacing Menu (2025),6100-6130 N Glenwood Ave,32181.65,0.021578,41.992859948423,-87.665454851308,030200,3,170310302003
48,Street Resurfacing Menu (2025),6130-6200 N Glenwood Ave,11755.38,0.007882,41.994679617693,-87.66555417686,030200,4,170310302004
48,Street Resurfacing Menu (2025),6300-6400 N Glenwood Ave,94933.83,0.063653,41.998336893506,-87.665849806585,010600,3,170310106003
48,Street Resurfacing Menu (2025),1000-1100 W Ardmore Ave,75361.03,0.05053,41.987355248235,-87.658195217467,030601,2,170310306012
48,Street Speed Hump Menu (2025),1401 W NORWOOD ST,2440.0,0.001636,41.99156171735,-87.66538452714,030200,3,170310302003
48,Street Speed Hump Menu (2025),6054 N GLENWOOD AVE,2440.0,0.001636,41.992335089448,-87.665318077995,030200,3,170310302003
48,Street Speed Hump Menu (2025),5400-5500 N Wayne Ave,4880.0,0.003272,41.980085299341,-87.663970500074,030800,2,170310308002
48,Street Speed Hump Menu (2025),5300-5400 N Wayne Ave,4880.0,0.003272,41.980085299341,-87.663970500074,030800,2,170310308002
48,Street Speed Hump Menu (2025),1300-1400 W Ardmore Ave,2440.0,0.001636,41.988340342412,-87.663481080748,030500,1,170310305001
48,Street Speed Hump Menu (2025),1500-1600 W Hood Ave,4880.0,0.003272,41.9937371565,-87.667881328458,030200,3,170310302003
48,Street Speed Hump Menu (2025),1500-1600 W Norwood St,4880.0,0.003272,41.991945985701,-87.667815279061,030200,3,170310302003
48,Street Speed Hump Replacement (2025),6100-6130 N Glenwood Ave,0.0,0.0,41.992859948423,-87.665454851308,030200,3,170310302003
48,Street Speed Hump Replacement (2025),6130-6200 N Glenwood Ave,0.0,0.0,41.994679617693,-87.66555417686,030200,4,170310302004
48,Street Speed Hump Replacement (2025),6100-6200 N Kenmore Ave,0.0,0.0,41.995007392017,-87.657419958924,030103,2,170310301032
48,to Lakefront Trail via Meadows 2025 Menu- 48th ward- Lakefront Bunches,400 S JEAN BAPTISTE POINTE DUSABLE LAKE SHORE DR SB,100000.0,0.06705,41.842443331785,-87.610297716052,350100,2,170313501002
48,,100 S JEAN BAPTISTE POINTE DUSABLE LAKE SHORE DR SB,15000.0,0.010058,41.842443331785,-87.610297716052,350100,2,170313501002
48,,W THORNDALE AVE & N MAGNOLIA AVE,20447.4,0.01371,41.989981309506,-87.661536982125,030500,1,170310305001
48,,1328 W HOLLYWOOD AVE,6164.65,0.004133,41.985573068944,-87.664398643217,030500,4,170310305004
48,,5400 N SHERIDAN RD,90000.0,0.060345,41.980297403401,-87.655514417056,030706,2,170310307062
48,,N BROADWAY & W HOLLYWOOD AVE,6000.0,0.004023,41.985462583595,-87.660123541793,030603,2,170310306032
48,,W FOSTER AVE & N KENMORE AVE & N WINTHROP AVE & W WINONA ST,1272.95,0.000854,42.000801508315,-87.658151531433,010400,3,170310104003
48,,1018 W BERWYN AVE,3335.77,0.002237,41.978385868472,-87.656029904101,030703,3,170310307033
48,,6100-6200 N Kenmore Ave,15799.65,0.010594,41.995007392017,-87.657419958924,030103,2,170310301032
49,Arterial Street Bump Outs Menu (2025),N ROGERS AVE & N HONORE ST,80000.0,0.062523,42.015306307941,-87.676891539095,010201,2,170310102012
49,Arterial Street Bump Outs Menu (2025),W TOUHY AVE & N PAULINA ST,184102.89,0.143883,42.012702008715,-87.672399006631,010202,2,170310102022
49,Curb & Gutter Menu (2025),N SHERIDAN RD & W NORTH SHORE AVE,22934.38,0.017924,42.003687984312,-87.660803984693,010400,3,170310104003
49,Left-Turn Arrow Menu (2025),N RIDGE BLVD & W PRATT BLVD,233342.7,0.182366,42.005238007757,-87.68019199729,020400,3,170310204003
49,Miscellaneous CDOT Projects (2025),5900 N SHERIDAN RD,660.0,0.000516,41.989264447237,-87.655717678208,030601,3,170310306013
49,Miscellaneous CDOT Projects (2025),7500-7510 N Rogers Ave,226764.13,0.177225,42.018528143884,-87.670662443932,010300,2,170310103002
49,Pollard Family Exhibit at Paschen Park,1932 W LUNT AVE,12000.0,0.009378,42.009205833082,-87.679364954903,010701,2,170310107012
49,Sidewalk Menu (2025),1560 W HOWARD ST,1976.94,0.001545,42.019451796203,-87.670709209592,010100,2,170310101002
49,Sidewalk Menu (2025),1617 W HOWARD ST,1976.94,0.001545,42.019186877654,-87.672144699689,010202,1,170310102021
49,Sidewalk Menu (2025),7434-7442 N HERMITAGE AVE,14242.94,0.011131,42.017210131519,-87.674364814383,010202,1,170310102021
49,Street Bump Outs Menu (2025),N GLENWOOD AVE & W ARTHUR AVE,44076.58,0.034447,42.000392219983,-87.665585776635,010600,3,170310106003
49,Street Bump Outs Menu (2025),N GLENWOOD AVE & W NORTH SHORE AVE,21877.65,0.017098,42.003629604356,-87.66566590763,010502,1,170310105021
49,Street Bump Outs Menu (2025),N NEWGARD AVE & W ARTHUR AVE,30000.0,0.023446,42.000005604699,-87.666792267778,010600,3,170310106003
49,Street Light Upgrade Menu (2025),N CLARK ST & W WALLEN AVE,700.0,0.000547,42.002629014665,-87.672183004987,830600,2,170318306002
49,Street Resurfacing Menu (2025),6400-6800 N Glenwood Ave,255832.54,0.199943,41.998336893506,-87.665849806585,010600,3,170310106003
49,Street Resurfacing Menu (2025),6800-6900 N Lakewood Ave,36673.86,0.028662,42.006921848285,-87.663886848681,010501,3,170310105013
49,Street Resurfacing Menu (2025),1200-1400 W Lunt Ave,77728.18,0.060747,42.009293214422,-87.666366299459,010600,4,170310106004
49,Street Speed Hump Menu (2025),6600-6740 N Glenwood Ave,7320.0,0.005721,42.001928916202,-87.665889872082,010600,3,170310106003
49,Street Speed Hump Menu (2025),6500-6550 N Glenwood Ave,2440.0,0.001907,42.001465355047,-87.665911916488,010600,3,170310106003
49,Street Speed Hump Menu (2025),7040-7100 N Wolcott Ave,2440.0,0.001907,42.011437557444,-87.678239099292,010701,2,170310107012
49,Street Speed Hump Menu (2025),1530-1600 W Arthur Ave,2440.0,0.001907,42.000654002143,-87.671677199834,830600,3,170318306003
49,Street Speed Hump Replacement (2025),6400-6800 N Glenwood Ave,0.0,0.0,41.998336893506,-87.665849806585,010600,3,170310106003
49,Street Traffic Circle Menu (2025),N NEWGARD AVE & W ALBION AVE,20000.0,0.015631,42.00177238416,-87.666852114567,010600,3,170310106003
50,Alley Apron Menu (2025),2956 W JEROME ST,35203.28,0.02367,42.018545075328,-87.704152757164,020200,3,170310202003
50,Alley Resurfacing Menu (2025),2414-2418 W LUNT AVE,2441.14,0.001641,42.008868964393,-87.690988978227,020302,3,170310203023
50,Alley Resurfacing Menu (2025),AVE 6608 N ARTESIAN AVE,15790.16,0.010617,42.001683913172,-87.691504465272,020602,1,170310206021
50,Alley Resurfacing Menu (2025),N BELL AVE & W GRANVILLE AVE & W ROSEMONT AVE & N OAKLEY AVE,38516.31,0.025898,41.993719512594,-87.723323929926,130100,2,170311301002
50,Alley Resurfacing Menu (2025),N CAMPBELL AVE & W GRANVILLE AVE & W ROSEMONT AVE & N MAPLEWOOD AVE,32754.53,0.022024,41.993719512594,-87.723323929926,130100,2,170311301002
50,Alley Resurfacing Menu (2025),N VIRGINIA AVE & W BRYN MAWR AVE & W HOLLYWOOD AVE & N SACRAMENTO AVE,47971.86,0.032256,41.984912982203,-87.70405100086,020701,2,170310207012
50,Alley Resurfacing Menu (2025),W GREENLEAF AVE & N HAMILTON AVE & N BELL AVE & W LUNT AVE,45390.5,0.03052,42.010094608185,-87.683992184551,020400,1,170310204001
50,Alley Speed Hump Menu (2025),N CENTRAL PARK AVE & W DEVON AVE & W ROSEMONT AVE & N DRAKE AVE,1450.0,0.000975,41.997241588308,-87.719078663606,130100,3,170311301003
50,Bollard Menu (2025),W DEVON AVE & N RICHMOND ST,2768.59,0.001862,41.997493003494,-87.70329696485,020702,2,170310207022
50,Concrete Alley Menu (2025),N RIDGE BLVD & W ESTES AVE & W GREENLEAF AVE & N BELL AVE,40473.89,0.027214,42.010127381426,-87.683121723907,020400,1,170310204001
50,Curb & Gutter Menu (2025),2200-2300 W Greenleaf Ave,215000.0,0.144565,42.010211619553,-87.686266613978,020400,1,170310204001
50,Miscellaneous CDOT Projects (2025),W BRYN MAWR AVE & N MOZART ST,35000.0,0.023534,41.983114980153,-87.700381990383,040300,1,170310403001
50,Pavement Markings Menu (2025),W TOUHY AVE & N ALBANY AVE,18200.0,0.012238,42.01193200518,-87.706831026686,020200,1,170310202001
50,Sidewalk Menu (2025),5742 N SACRAMENTO AVE,96821.84,0.065102,41.986198975698,-87.704388875377,020701,1,170310207011
50,Street Light Residential Staggered Piggy Back Menu (2025),6600-6700 N Washtenaw Ave,185000.0,0.124393,42.003100673121,-87.697420272751,020601,1,170310206011
50,Street Light Upgrade Menu (2025),2701 W CHASE AVE,500.0,0.000336,42.013709639205,-87.697564497449,020200,4,170310202004
50,Street Light Upgrade Menu (2025),5618 N CALIFORNIA AVE,500.0,0.000336,41.983746263191,-87.699499292159,020701,2,170310207012
50,Street Light Upgrade Menu (2025),6336 N LINCOLN AVE,1000.0,0.000672,41.996300971134,-87.717579224947,130100,3,170311301003
